353836	Pro	25	13
353850	Pro	25	14
353861	Pro	25	15
353871	Pro	25	16
353879	Pro	25	17
353888	Pro	25	18
353900	Pro	25	19
353910	Pro	25	20
353926	Pro	25	21
353936	Pro	25	22
353946	Pro	25	23
353955	Pro	25	24
353966	Pro	25	25
353977	Pro	25	26
353987	Pro	25	27
353996	Pro	25	28
354006	Pro	26	1
354025	Pro	26	2
354040	Pro	26	3
354053	Pro	26	4
354063	Pro	26	5
354072	Pro	26	6
354081	Pro	26	7
354090	Pro	26	8
354100	Pro	26	9
354110	Pro	26	10
354119	Pro	26	11
354128	Pro	26	12
354137	Pro	26	13
354147	Pro	26	14
354156	Pro	26	15
354167	Pro	26	16
354175	Pro	26	17
354185	Pro	26	18
354193	Pro	26	19
354204	Pro	26	20
354215	Pro	26	21
354228	Pro	26	22
354237	Pro	26	23
354247	Pro	26	24
354256	Pro	26	25
354267	Pro	26	26
354275	Pro	26	27
354284	Pro	26	28
354293	Pro	27	1
354304	Pro	27	2
354313	Pro	27	3
354325	Pro	27	4
354336	Pro	27	5
354342	Pro	27	6
354349	Pro	27	7
354359	Pro	27	8
354369	Pro	27	9
354380	Pro	27	10
354400	Pro	27	11
354409	Pro	27	12
354416	Pro	27	13
354425	Pro	27	14
354437	Pro	27	15
354446	Pro	27	16
354453	Pro	27	17
354462	Pro	27	18
354470	Pro	27	19
354485	Pro	27	20
354496	Pro	27	21
354510	Pro	27	22
354530	Pro	27	23
354538	Pro	27	24
354550	Pro	27	25
354559	Pro	27	26
354566	Pro	27	27
354579	Pro	28	1
354589	Pro	28	2
354601	Pro	28	3
354611	Pro	28	4
354620	Pro	28	5
354630	Pro	28	6
354641	Pro	28	7
354650	Pro	28	8
354660	Pro	28	9
354668	Pro	28	10
354681	Pro	28	11
354690	Pro	28	12
354701	Pro	28	13
354710	Pro	28	14
354720	Pro	28	15
354730	Pro	28	16
354740	Pro	28	17
354751	Pro	28	18
354760	Pro	28	19
354769	Pro	28	20
354779	Pro	28	21
354789	Pro	28	22
354802	Pro	28	23
354810	Pro	28	24
354823	Pro	28	25
354832	Pro	28	26
354843	Pro	28	27
354854	Pro	28	28
354864	Pro	29	1
354873	Pro	29	2
354885	Pro	29	3
354895	Pro	29	4
354904	Pro	29	5
354912	Pro	29	6
354922	Pro	29	7
354930	Pro	29	8
354938	Pro	29	9
354951	Pro	29	10
354959	Pro	29	11
354968	Pro	29	12
354976	Pro	29	13
354985	Pro	29	14
354994	Pro	29	15
355004	Pro	29	16
355014	Pro	29	17
355023	Pro	29	18
355032	Pro	29	19
355042	Pro	29	20
355051	Pro	29	21
355059	Pro	29	22
355068	Pro	29	23
355076	Pro	29	24
355086	Pro	29	25
355095	Pro	29	26
355104	Pro	29	27
355113	Pro	30	1
355128	Pro	30	2
355138	Pro	30	3
355146	Pro	30	4
355175	Pro	30	5
355185	Pro	30	6
355194	Pro	30	7
355204	Pro	30	8
355219	Pro	30	9
355236	Pro	30	10
355245	Pro	30	11
355253	Pro	30	12
355262	Pro	30	13
355269	Pro	30	14
355284	Pro	30	15
355298	Pro	30	16
355311	Pro	30	17
355327	Pro	30	18
355335	Pro	30	19
355355	Pro	30	20
355368	Pro	30	21
355378	Pro	30	22
355387	Pro	30	23
355396	Pro	30	24
355404	Pro	30	25
355415	Pro	30	26
355425	Pro	30	27
355434	Pro	30	28
355443	Pro	30	29
355451	Pro	30	30
355462	Pro	30	31
355470	Pro	30	32
355480	Pro	30	33
355495	Pro	31	1
355502	Pro	31	2
355512	Pro	31	3
355523	Pro	31	4
355539	Pro	31	5
355550	Pro	31	6
355559	Pro	31	7
355568	Pro	31	8
355577	Pro	31	9
355586	Pro	31	10
355595	Pro	31	11
355603	Pro	31	12
355611	Pro	31	13
355620	Pro	31	14
355628	Pro	31	15
355642	Pro	31	16
355651	Pro	31	17
355658	Pro	31	18
355668	Pro	31	19
355677	Pro	31	20
355688	Pro	31	21
355699	Pro	31	22
355706	Pro	31	23
355716	Pro	31	24
355726	Pro	31	25
355735	Pro	31	26
355744	Pro	31	27
355752	Pro	31	28
355759	Pro	31	29
355768	Pro	31	30
355780	Pro	31	31
355791	Rth	1	1
355821	Rth	1	2
355848	Rth	1	3
355859	Rth	1	4
355879	Rth	1	5
355896	Rth	1	6
355920	Rth	1	7
355942	Rth	1	8
355966	Rth	1	9
355983	Rth	1	10
355991	Rth	1	11
356010	Rth	1	12
356034	Rth	1	13
356060	Rth	1	14
356075	Rth	1	15
356088	Rth	1	16
356115	Rth	1	17
356136	Rth	1	18
356149	Rth	1	19
356171	Rth	1	20
356186	Rth	1	21
356205	Rth	1	22
356227	Rth	2	1
356242	Rth	2	2
356269	Rth	2	3
356293	Rth	2	4
356311	Rth	2	5
356327	Rth	2	6
356348	Rth	2	7
356376	Rth	2	8
356403	Rth	2	9
356435	Rth	2	10
356455	Rth	2	11
356489	Rth	2	12
356507	Rth	2	13
356529	Rth	2	14
356566	Rth	2	15
356585	Rth	2	16
356601	Rth	2	17
356619	Rth	2	18
356641	Rth	2	19
356674	Rth	2	20
356705	Rth	2	21
356729	Rth	2	22
356748	Rth	2	23
356768	Rth	3	1
356782	Rth	3	2
356801	Rth	3	3
356825	Rth	3	4
356851	Rth	3	5
356859	Rth	3	6
356870	Rth	3	7
356896	Rth	3	8
356913	Rth	3	9
356930	Rth	3	10
356955	Rth	3	11
356974	Rth	3	12
356987	Rth	3	13
357014	Rth	3	14
357038	Rth	3	15
357062	Rth	3	16
357081	Rth	3	17
357098	Rth	3	18
357120	Rth	4	1
357147	Rth	4	2
357161	Rth	4	3
357181	Rth	4	4
357219	Rth	4	5
357247	Rth	4	6
357270	Rth	4	7
357300	Rth	4	8
357311	Rth	4	9
357343	Rth	4	10
357379	Rth	4	11
357422	Rth	4	12
357445	Rth	4	13
357466	Rth	4	14
357486	Rth	4	15
357509	Rth	4	16
357524	Rth	4	17
357545	Rth	4	18
357553	Rth	4	19
357563	Rth	4	20
357573	Rth	4	21
357583	Rth	4	22
357593	Son	1	1
357599	Son	1	2
357608	Son	1	3
357619	Son	1	4
357636	Son	1	5
357648	Son	1	6
357671	Son	1	7
357691	Son	1	8
357714	Son	1	9
357721	Son	1	10
357730	Son	1	11
357738	Son	1	12
357747	Son	1	13
357755	Son	1	14
357763	Son	1	15
357770	Son	1	16
357778	Son	1	17
357783	Son	2	1
357790	Son	2	2
357800	Son	2	3
357821	Son	2	4
357830	Son	2	5
357842	Son	2	6
357849	Son	2	7
357871	Son	2	8
357884	Son	2	9
357906	Son	2	10
357918	Son	2	11
357928	Son	2	12
357945	Son	2	13
357962	Son	2	14
357983	Son	2	15
357993	Son	2	16
358003	Son	2	17
358026	Son	3	1
358040	Son	3	2
358063	Son	3	3
358076	Son	3	4
358102	Son	3	5
358124	Son	3	6
358141	Son	3	7
358153	Son	3	8
358167	Son	3	9
358177	Son	3	10
358190	Son	3	11
358214	Son	4	1
358235	Son	4	2
358252	Son	4	3
358269	Son	4	4
358285	Son	4	5
358297	Son	4	6
358317	Son	4	7
358324	Son	4	8
358347	Son	4	9
358360	Son	4	10
358376	Son	4	11
358391	Son	4	12
358399	Son	4	13
358408	Son	4	14
358425	Son	4	15
358434	Son	4	16
358451	Son	5	1
358474	Son	5	2
358495	Son	5	3
358505	Son	5	4
358515	Son	5	5
358533	Son	5	6
358553	Son	5	7
358571	Son	5	8
358586	Son	5	9
358602	Son	5	10
358609	Son	5	11
358618	Son	5	12
358631	Son	5	13
358643	Son	5	14
358655	Son	5	15
358670	Son	5	16
358682	Son	6	1
358696	Son	6	2
358713	Son	6	3
358724	Son	6	4
358736	Son	6	5
358753	Son	6	6
358770	Son	6	7
358779	Son	6	8
358789	Son	6	9
358810	Son	6	10
358828	Son	6	11
358847	Son	6	12
358854	Son	7	1
358872	Son	7	2
358887	Son	7	3
358902	Son	7	4
358909	Son	7	5
358929	Son	7	6
358945	Son	7	7
358954	Son	7	8
358963	Son	7	9
358984	Son	7	10
358998	Son	7	11
359004	Son	7	12
359013	Son	7	13
359033	Son	7	14
359048	Son	8	1
359065	Son	8	2
359079	Son	8	3
359085	Son	8	4
359100	Son	8	5
359119	Son	8	6
359144	Son	8	7
359170	Son	8	8
359187	Son	8	9
359202	Son	8	10
359216	Son	8	11
359235	Son	8	12
359250	Son	8	13
359260	Son	8	14
359275	Ecc	1	1
359282	Ecc	1	2
359291	Ecc	1	3
359304	Ecc	1	4
359315	Ecc	1	5
359330	Ecc	1	6
359348	Ecc	1	7
359371	Ecc	1	8
359391	Ecc	1	9
359411	Ecc	1	10
359428	Ecc	1	11
359450	Ecc	1	12
359458	Ecc	1	13
359489	Ecc	1	14
359507	Ecc	1	15
359518	Ecc	1	16
359545	Ecc	1	17
359563	Ecc	1	18
359574	Ecc	2	1
359592	Ecc	2	2
359602	Ecc	2	3
359641	Ecc	2	4
359649	Ecc	2	5
359660	Ecc	2	6
359670	Ecc	2	7
359695	Ecc	2	8
359720	Ecc	2	9
359736	Ecc	2	10
359764	Ecc	2	11
359795	Ecc	2	12
359818	Ecc	2	13
359837	Ecc	2	14
359859	Ecc	2	15
359885	Ecc	2	16
359914	Ecc	2	17
359936	Ecc	2	18
359956	Ecc	2	19
359980	Ecc	2	20
359996	Ecc	2	21
360024	Ecc	2	22
360043	Ecc	2	23
360061	Ecc	2	24
360087	Ecc	2	25
360095	Ecc	2	26
360133	Ecc	3	1
360145	Ecc	3	2
360160	Ecc	3	3
360174	Ecc	3	4
360186	Ecc	3	5
360203	Ecc	3	6
360217	Ecc	3	7
360231	Ecc	3	8
360243	Ecc	3	9
360251	Ecc	3	10
360265	Ecc	3	11
360298	Ecc	3	12
360313	Ecc	3	13
360331	Ecc	3	14
360360	Ecc	3	15
360377	Ecc	3	16
360396	Ecc	3	17
360421	Ecc	3	18
360442	Ecc	3	19
360479	Ecc	3	20
360498	Ecc	3	21
360521	Ecc	3	22
360546	Ecc	4	1
360578	Ecc	4	2
360594	Ecc	4	3
360616	Ecc	4	4
360640	Ecc	4	5
360649	Ecc	4	6
360660	Ecc	4	7
360669	Ecc	4	8
360709	Ecc	4	9
360722	Ecc	4	10
360742	Ecc	4	11
360754	Ecc	4	12
360772	Ecc	4	13
360788	Ecc	4	14
360802	Ecc	4	15
360820	Ecc	4	16
360845	Ecc	4	17
360869	Ecc	5	1
360900	Ecc	5	2
360913	Ecc	5	3
360933	Ecc	5	4
360943	Ecc	5	5
360972	Ecc	5	6
360986	Ecc	5	7
361012	Ecc	5	8
361023	Ecc	5	9
361039	Ecc	5	10
361054	Ecc	5	11
361075	Ecc	5	12
361088	Ecc	5	13
361105	Ecc	5	14
361128	Ecc	5	15
361148	Ecc	5	16
361162	Ecc	5	17
361197	Ecc	5	18
361228	Ecc	5	19
361242	Ecc	6	1
361255	Ecc	6	2
361293	Ecc	6	3
361325	Ecc	6	4
361341	Ecc	6	5
361353	Ecc	6	6
361371	Ecc	6	7
361383	Ecc	6	8
361402	Ecc	6	9
361414	Ecc	6	10
361434	Ecc	6	11
361445	Ecc	6	12
361477	Ecc	7	1
361489	Ecc	7	2
361513	Ecc	7	3
361523	Ecc	7	4
361534	Ecc	7	5
361544	Ecc	7	6
361560	Ecc	7	7
361570	Ecc	7	8
361581	Ecc	7	9
361593	Ecc	7	10
361613	Ecc	7	11
361623	Ecc	7	12
361639	Ecc	7	13
361652	Ecc	7	14
361681	Ecc	7	15
361699	Ecc	7	16
361709	Ecc	7	17
361721	Ecc	7	18
361740	Ecc	7	19
361754	Ecc	7	20
361767	Ecc	7	21
361783	Ecc	7	22
361794	Ecc	7	23
361806	Ecc	7	24
361815	Ecc	7	25
361838	Ecc	7	26
361866	Ecc	7	27
361877	Ecc	7	28
361896	Ecc	7	29
361914	Ecc	8	1
361931	Ecc	8	2
361940	Ecc	8	3
361955	Ecc	8	4
361966	Ecc	8	5
361979	Ecc	8	6
361993	Ecc	8	7
362006	Ecc	8	8
362036	Ecc	8	9
362062	Ecc	8	10
362086	Ecc	8	11
362105	Ecc	8	12
362129	Ecc	8	13
362150	Ecc	8	14
362182	Ecc	8	15
362222	Ecc	8	16
362255	Ecc	8	17
362301	Ecc	9	1
362338	Ecc	9	2
362386	Ecc	9	3
362420	Ecc	9	4
362441	Ecc	9	5
362461	Ecc	9	6
362483	Ecc	9	7
362501	Ecc	9	8
362513	Ecc	9	9
362547	Ecc	9	10
362571	Ecc	9	11
362619	Ecc	9	12
362657	Ecc	9	13
362668	Ecc	9	14
362687	Ecc	9	15
362712	Ecc	9	16
362728	Ecc	9	17
362739	Ecc	9	18
362750	Ecc	10	1
362763	Ecc	10	2
362772	Ecc	10	3
362790	Ecc	10	4
362804	Ecc	10	5
362819	Ecc	10	6
362832	Ecc	10	7
362844	Ecc	10	8
362853	Ecc	10	9
362861	Ecc	10	10
362877	Ecc	10	11
362891	Ecc	10	12
362899	Ecc	10	13
362908	Ecc	10	14
362928	Ecc	10	15
362939	Ecc	10	16
362951	Ecc	10	17
362970	Ecc	10	18
362982	Ecc	10	19
362997	Ecc	10	20
363023	Ecc	11	1
363035	Ecc	11	2
363052	Ecc	11	3
363080	Ecc	11	4
363091	Ecc	11	5
363117	Ecc	11	6
363146	Ecc	11	7
363160	Ecc	11	8
363183	Ecc	11	9
363214	Ecc	11	10
363231	Ecc	12	1
363254	Ecc	12	2
363276	Ecc	12	3
363302	Ecc	12	4
363325	Ecc	12	5
363360	Ecc	12	6
363385	Ecc	12	7
363404	Ecc	12	8
363412	Ecc	12	9
363431	Ecc	12	10
363442	Ecc	12	11
363457	Ecc	12	12
363473	Ecc	12	13
363491	Ecc	12	14
363508	Lam	1	1
363529	Lam	1	2
363552	Lam	1	3
363574	Lam	1	4
363592	Lam	1	5
363610	Lam	1	6
363632	Lam	1	7
363660	Lam	1	8
363680	Lam	1	9
363699	Lam	1	10
363718	Lam	1	11
363737	Lam	1	12
363760	Lam	1	13
363780	Lam	1	14
363798	Lam	1	15
363817	Lam	1	16
363837	Lam	1	17
363855	Lam	1	18
363876	Lam	1	19
363897	Lam	1	20
363921	Lam	1	21
363942	Lam	1	22
363963	Lam	2	1
363985	Lam	2	2
364008	Lam	2	3
364030	Lam	2	4
364052	Lam	2	5
364071	Lam	2	6
364094	Lam	2	7
364113	Lam	2	8
364134	Lam	2	9
364158	Lam	2	10
364179	Lam	2	11
364203	Lam	2	12
364224	Lam	2	13
364249	Lam	2	14
364270	Lam	2	15
364296	Lam	2	16
364315	Lam	2	17
364337	Lam	2	18
364360	Lam	2	19
364390	Lam	2	20
364412	Lam	2	21
364434	Lam	2	22
364457	Lam	3	1
364465	Lam	3	2
364473	Lam	3	3
364481	Lam	3	4
364487	Lam	3	5
364494	Lam	3	6
364500	Lam	3	7
364507	Lam	3	8
364514	Lam	3	9
364520	Lam	3	10
364527	Lam	3	11
364533	Lam	3	12
364543	Lam	3	13
364548	Lam	3	14
364557	Lam	3	15
364563	Lam	3	16
364573	Lam	3	17
364580	Lam	3	18
364588	Lam	3	19
364595	Lam	3	20
364601	Lam	3	21
364608	Lam	3	22
364617	Lam	3	23
364623	Lam	3	24
364631	Lam	3	25
364638	Lam	3	26
364646	Lam	3	27
364655	Lam	3	28
364662	Lam	3	29
364670	Lam	3	30
364677	Lam	3	31
364683	Lam	3	32
364691	Lam	3	33
364700	Lam	3	34
364707	Lam	3	35
364714	Lam	3	36
364722	Lam	3	37
364730	Lam	3	38
364740	Lam	3	39
364747	Lam	3	40
364755	Lam	3	41
364764	Lam	3	42
364771	Lam	3	43
364780	Lam	3	44
364788	Lam	3	45
364796	Lam	3	46
364801	Lam	3	47
364811	Lam	3	48
364819	Lam	3	49
364827	Lam	3	50
364834	Lam	3	51
364842	Lam	3	52
364849	Lam	3	53
364858	Lam	3	54
364864	Lam	3	55
364870	Lam	3	56
364879	Lam	3	57
364886	Lam	3	58
364892	Lam	3	59
364897	Lam	3	60
364903	Lam	3	61
364909	Lam	3	62
364917	Lam	3	63
364923	Lam	3	64
364930	Lam	3	65
364936	Lam	3	66
364945	Lam	4	1
364960	Lam	4	2
364977	Lam	4	3
364993	Lam	4	4
365007	Lam	4	5
365021	Lam	4	6
365038	Lam	4	7
365051	Lam	4	8
365069	Lam	4	9
365083	Lam	4	10
365096	Lam	4	11
365111	Lam	4	12
365126	Lam	4	13
365137	Lam	4	14
365152	Lam	4	15
365172	Lam	4	16
365187	Lam	4	17
365200	Lam	4	18
365213	Lam	4	19
365228	Lam	4	20
365243	Lam	4	21
365259	Lam	4	22
365274	Lam	5	1
365284	Lam	5	2
365291	Lam	5	3
365299	Lam	5	4
365307	Lam	5	5
365315	Lam	5	6
365322	Lam	5	7
365330	Lam	5	8
365337	Lam	5	9
365346	Lam	5	10
365354	Lam	5	11
365362	Lam	5	12
365370	Lam	5	13
365379	Lam	5	14
365386	Lam	5	15
365393	Lam	5	16
365401	Lam	5	17
365410	Lam	5	18
365418	Lam	5	19
365428	Lam	5	20
365436	Lam	5	21
365445	Lam	5	22
365453	Est	1	1
365473	Est	1	2
365491	Est	1	3
365515	Est	1	4
365532	Est	1	5
365567	Est	1	6
365596	Est	1	7
365614	Est	1	8
365638	Est	1	9
365653	Est	1	10
365687	Est	1	11
365713	Est	1	12
365738	Est	1	13
365760	Est	1	14
365786	Est	1	15
365808	Est	1	16
365845	Est	1	17
365876	Est	1	18
365903	Est	1	19
365943	Est	1	20
365970	Est	1	21
365988	Est	1	22
366021	Est	2	1
366044	Est	2	2
366058	Est	2	3
366095	Est	2	4
366118	Est	2	5
366136	Est	2	6
366154	Est	2	7
366188	Est	2	8
366222	Est	2	9
366267	Est	2	10
366282	Est	2	11
366305	Est	2	12
366351	Est	2	13
366377	Est	2	14
366418	Est	2	15
366461	Est	2	16
366484	Est	2	17
366515	Est	2	18
366542	Est	2	19
366554	Est	2	20
366578	Est	2	21
366611	Est	2	22
366632	Est	2	23
366654	Est	3	1
366682	Est	3	2
366710	Est	3	3
366729	Est	3	4
366757	Est	3	5
366771	Est	3	6
366804	Est	3	7
366842	Est	3	8
366883	Est	3	9
366908	Est	3	10
366928	Est	3	11
366949	Est	3	12
367013	Est	3	13
367061	Est	3	14
367085	Est	3	15
367114	Est	4	1
367143	Est	4	2
367162	Est	4	3
367194	Est	4	4
367224	Est	4	5
367249	Est	4	6
367264	Est	4	7
367291	Est	4	8
367333	Est	4	9
367343	Est	4	10
367352	Est	4	11
367410	Est	4	12
367417	Est	4	13
367437	Est	4	14
367474	Est	4	15
367481	Est	4	16
367528	Est	4	17
367539	Est	5	1
367578	Est	5	2
367618	Est	5	3
367638	Est	5	4
367659	Est	5	5
367683	Est	5	6
367707	Est	5	7
367715	Est	5	8
367755	Est	5	9
367790	Est	5	10
367807	Est	5	11
367835	Est	5	12
367865	Est	5	13
367886	Est	5	14
367932	Est	6	1
367959	Est	6	2
367986	Est	6	3
368009	Est	6	4
368042	Est	6	5
368059	Est	6	6
368094	Est	6	7
368107	Est	6	8
368129	Est	6	9
368180	Est	6	10
368218	Est	6	11
368253	Est	6	12
368269	Est	6	13
368310	Est	6	14
368330	Est	7	1
368342	Est	7	2
368375	Est	7	3
368404	Est	7	4
368434	Est	7	5
368458	Est	7	6
368481	Est	7	7
368517	Est	7	8
368565	Est	7	9
368604	Est	7	10
368620	Est	8	1
368652	Est	8	2
368674	Est	8	3
368708	Est	8	4
368727	Est	8	5
368778	Est	8	6
368798	Est	8	7
368831	Est	8	8
368869	Est	8	9
368945	Est	8	10
368976	Est	8	11
369020	Est	8	12
369039	Est	8	13
369070	Est	8	14
369093	Est	8	15
369123	Est	8	16
369134	Est	8	17
369177	Est	9	1
369220	Est	9	2
369250	Est	9	3
369278	Est	9	4
369299	Est	9	5
369318	Est	9	6
369331	Est	9	7
369340	Est	9	8
369349	Est	9	9
369361	Est	9	10
369378	Est	9	11
369395	Est	9	12
369439	Est	9	13
369471	Est	9	14
369489	Est	9	15
369519	Est	9	16
369553	Est	9	17
369573	Est	9	18
369602	Est	9	19
369634	Est	9	20
369661	Est	9	21
369685	Est	9	22
369729	Est	9	23
369744	Est	9	24
369771	Est	9	25
369802	Est	9	26
369833	Est	9	27
369870	Est	9	28
369911	Est	9	29
369935	Est	9	30
369955	Est	9	31
369990	Est	9	32
370004	Est	10	1
370017	Est	10	2
370045	Est	10	3
370074	Dan	1	1
370090	Dan	1	2
370120	Dan	1	3
370142	Dan	1	4
370179	Dan	1	5
370209	Dan	1	6
370220	Dan	1	7
370244	Dan	1	8
370269	Dan	1	9
370285	Dan	1	10
370324	Dan	1	11
370341	Dan	1	12
370359	Dan	1	13
370381	Dan	1	14
370393	Dan	1	15
370414	Dan	1	16
370428	Dan	1	17
370454	Dan	1	18
370474	Dan	1	19
370496	Dan	1	20
370520	Dan	1	21
370530	Dan	2	1
370547	Dan	2	2
370582	Dan	2	3
370597	Dan	2	4
370616	Dan	2	5
370637	Dan	2	6
370657	Dan	2	7
370669	Dan	2	8
370690	Dan	2	9
370720	Dan	2	10
370758	Dan	2	11
370780	Dan	2	12
370797	Dan	2	13
370810	Dan	2	14
370830	Dan	2	15
370851	Dan	2	16
370868	Dan	2	17
370882	Dan	2	18
370903	Dan	2	19
370918	Dan	2	20
370939	Dan	2	21
370959	Dan	2	22
370972	Dan	2	23
370995	Dan	2	24
371029	Dan	2	25
371055	Dan	2	26
371074	Dan	2	27
371094	Dan	2	28
371120	Dan	2	29
371138	Dan	2	30
371165	Dan	2	31
371186	Dan	2	32
371202	Dan	2	33
371213	Dan	2	34
371236	Dan	2	35
371278	Dan	2	36
371285	Dan	2	37
371300	Dan	2	38
371324	Dan	2	39
371342	Dan	2	40
371368	Dan	2	41
371401	Dan	2	42
371418	Dan	2	43
371446	Dan	2	44
371479	Dan	2	45
371517	Dan	2	46
371536	Dan	2	47
371561	Dan	2	48
371585	Dan	2	49
371607	Dan	3	1
371626	Dan	3	2
371654	Dan	3	3
371684	Dan	3	4
371695	Dan	3	5
371720	Dan	3	6
371735	Dan	3	7
371770	Dan	3	8
371784	Dan	3	9
371794	Dan	3	10
371821	Dan	3	11
371834	Dan	3	12
371867	Dan	3	13
371889	Dan	3	14
371913	Dan	3	15
371961	Dan	3	16
371979	Dan	3	17
371997	Dan	3	18
372018	Dan	3	19
372046	Dan	3	20
372068	Dan	3	21
372087	Dan	3	22
372114	Dan	3	23
372129	Dan	3	24
372158	Dan	3	25
372184	Dan	3	26
372217	Dan	3	27
372251	Dan	3	28
372291	Dan	3	29
372331	Dan	3	30
372343	Dan	3	31
372358	Dan	3	32
372370	Dan	3	33
372388	Dan	4	1
372398	Dan	4	2
372410	Dan	4	3
372425	Dan	4	4
372443	Dan	4	5
372465	Dan	4	6
372489	Dan	4	7
372505	Dan	4	8
372520	Dan	4	9
372545	Dan	4	10
372560	Dan	4	11
372584	Dan	4	12
372613	Dan	4	13
372627	Dan	4	14
372657	Dan	4	15
372688	Dan	4	16
372722	Dan	4	17
372739	Dan	4	18
372760	Dan	4	19
372779	Dan	4	20
372828	Dan	4	21
372840	Dan	4	22
372883	Dan	4	23
372901	Dan	4	24
372921	Dan	4	25
372926	Dan	4	26
372938	Dan	4	27
372961	Dan	4	28
372977	Dan	4	29
373012	Dan	4	30
373043	Dan	4	31
373078	Dan	4	32
373107	Dan	4	33
373136	Dan	4	34
373162	Dan	5	1
373176	Dan	5	2
373206	Dan	5	3
373230	Dan	5	4
373244	Dan	5	5
373270	Dan	5	6
373287	Dan	5	7
373328	Dan	5	8
373345	Dan	5	9
373357	Dan	5	10
373383	Dan	5	11
373418	Dan	5	12
373451	Dan	5	13
373478	Dan	5	14
373494	Dan	5	15
373515	Dan	5	16
373551	Dan	5	17
373575	Dan	5	18
373590	Dan	5	19
373630	Dan	5	20
373648	Dan	5	21
373689	Dan	5	22
373703	Dan	5	23
373759	Dan	5	24
373771	Dan	5	25
373781	Dan	5	26
373790	Dan	5	27
373797	Dan	5	28
373806	Dan	5	29
373830	Dan	5	30
373837	Dan	6	1
373848	Dan	6	2
373865	Dan	6	3
373886	Dan	6	4
373910	Dan	6	5
373947	Dan	6	6
373965	Dan	6	7
373982	Dan	6	8
374020	Dan	6	9
374039	Dan	6	10
374049	Dan	6	11
374092	Dan	6	12
374105	Dan	6	13
374153	Dan	6	14
374185	Dan	6	15
374209	Dan	6	16
374239	Dan	6	17
374268	Dan	6	18
374292	Dan	6	19
374309	Dan	6	20
374325	Dan	6	21
374359	Dan	6	22
374368	Dan	6	23
374393	Dan	6	24
374422	Dan	6	25
374458	Dan	6	26
374476	Dan	6	27
374511	Dan	6	28
374531	Dan	6	29
374543	Dan	7	1
374565	Dan	7	2
374584	Dan	7	3
374595	Dan	7	4
374624	Dan	7	5
374652	Dan	7	6
374678	Dan	7	7
374721	Dan	7	8
374753	Dan	7	9
374780	Dan	7	10
374801	Dan	7	11
374826	Dan	7	12
374841	Dan	7	13
374864	Dan	7	14
374891	Dan	7	15
374902	Dan	7	16
374921	Dan	7	17
374932	Dan	7	18
374946	Dan	7	19
374974	Dan	7	20
375005	Dan	7	21
375017	Dan	7	22
375035	Dan	7	23
375057	Dan	7	24
375078	Dan	7	25
375107	Dan	7	26
375120	Dan	7	27
375146	Dan	7	28
375165	Dan	8	1
375185	Dan	8	2
375216	Dan	8	3
375251	Dan	8	4
375279	Dan	8	5
375310	Dan	8	6
375331	Dan	8	7
375375	Dan	8	8
375400	Dan	8	9
375424	Dan	8	10
375442	Dan	8	11
375457	Dan	8	12
375473	Dan	8	13
375503	Dan	8	14
375516	Dan	8	15
375536	Dan	8	16
375554	Dan	8	17
375578	Dan	8	18
375593	Dan	8	19
375608	Dan	8	20
375619	Dan	8	21
375639	Dan	8	22
375655	Dan	8	23
375670	Dan	8	24
375690	Dan	8	25
375717	Dan	8	26
375737	Dan	8	27
375760	Dan	9	1
375775	Dan	9	2
375804	Dan	9	3
375823	Dan	9	4
375853	Dan	9	5
375866	Dan	9	6
375888	Dan	9	7
375930	Dan	9	8
375945	Dan	9	9
375956	Dan	9	10
375976	Dan	9	11
376008	Dan	9	12
376037	Dan	9	13
376067	Dan	9	14
376090	Dan	9	15
376115	Dan	9	16
376144	Dan	9	17
376163	Dan	9	18
376194	Dan	9	19
376214	Dan	9	20
376238	Dan	9	21
376266	Dan	9	22
376279	Dan	9	23
376302	Dan	9	24
376339	Dan	9	25
376373	Dan	9	26
376407	Dan	9	27
376436	Dan	10	1
376469	Dan	10	2
376481	Dan	10	3
376502	Dan	10	4
376524	Dan	10	5
376542	Dan	10	6
376570	Dan	10	7
376599	Dan	10	8
376628	Dan	10	9
376648	Dan	10	10
376660	Dan	10	11
376693	Dan	10	12
376724	Dan	10	13
376753	Dan	10	14
376772	Dan	10	15
376786	Dan	10	16
376818	Dan	10	17
376842	Dan	10	18
376852	Dan	10	19
376874	Dan	10	20
376897	Dan	10	21
376917	Dan	11	1
376933	Dan	11	2
376964	Dan	11	3
376976	Dan	11	4
377008	Dan	11	5
377024	Dan	11	6
377066	Dan	11	7
377089	Dan	11	8
377113	Dan	11	9
377124	Dan	11	10
377145	Dan	11	11
377169	Dan	11	12
377182	Dan	11	13
377209	Dan	11	14
377231	Dan	11	15
377257	Dan	11	16
377279	Dan	11	17
377308	Dan	11	18
377325	Dan	11	19
377338	Dan	11	20
377359	Dan	11	21
377379	Dan	11	22
377393	Dan	11	23
377406	Dan	11	24
377437	Dan	11	25
377471	Dan	11	26
377482	Dan	11	27
377504	Dan	11	28
377521	Dan	11	29
377540	Dan	11	30
377564	Dan	11	31
377583	Dan	11	32
377596	Dan	11	33
377616	Dan	11	34
377628	Dan	11	35
377650	Dan	11	36
377677	Dan	11	37
377697	Dan	11	38
377724	Dan	11	39
377746	Dan	11	40
377778	Dan	11	41
377799	Dan	11	42
377811	Dan	11	43
377831	Dan	11	44
